src,relation,dst,extra_json
stmt:require_manual_cases.Collect_khichdaai.3,containsCall,call:require_manual_cases.Collect_khichdaai.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.Collect_khichdaai.3,containsCall,call:require_manual_cases.Collect_khichdaai.3.2,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.Collect_khichdaai,containsStmt,stmt:require_manual_cases.Collect_khichdaai.4,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.Collect_khichdaai.3,hasNext,stmt:require_manual_cases.Collect_khichdaai.4,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.Collect_khichdaai.4,containsRequire,require:require_manual_cases.Collect_khichdaai.4.1,"{""_layers"": [""stage1_ast""]}"
contract:require_manual_cases,hasFunction,function:require_manual_cases.Collect_khichdasai,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.Collect_khichdasai,hasModifier,modifier:require_manual_cases.Collect_khichdasai.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.Collect_khichdasai,containsStmt,stmt:require_manual_cases.Collect_khichdasai.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.Collect_khichdasai,entryPointIs,stmt:require_manual_cases.Collect_khichdasai.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.Collect_khichdasai,containsStmt,stmt:require_manual_cases.Collect_khichdasai.2,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.Collect_khichdasai.1,hasNext,stmt:require_manual_cases.Collect_khichdasai.2,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.Collect_khichdasai,containsStmt,stmt:require_manual_cases.Collect_khichdasai.3,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.Collect_khichdasai.2,hasNext,stmt:require_manual_cases.Collect_khichdasai.3,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.Collect_khichdasai.3,containsCall,call:require_manual_cases.Collect_khichdasai.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.Collect_khichdasai.3,containsCall,call:require_manual_cases.Collect_khichdasai.3.2,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.Collect_khichdasai,containsStmt,stmt:require_manual_cases.Collect_khichdasai.4,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.Collect_khichdasai.3,hasNext,stmt:require_manual_cases.Collect_khichdasai.4,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.Collect_khichdasai.4,containsRequire,require:require_manual_cases.Collect_khichdasai.4.1,"{""_layers"": [""stage1_ast""]}"
contract:require_manual_cases,hasFunction,function:require_manual_cases.withdraw_call,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.withdraw_call,hasModifier,modifier:require_manual_cases.withdraw_call.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.withdraw_call,containsStmt,stmt:require_manual_cases.withdraw_call.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.withdraw_call,entryPointIs,stmt:require_manual_cases.withdraw_call.1,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.withdraw_call.1,containsRequire,require:require_manual_cases.withdraw_call.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.withdraw_call.1,containsCall,call:require_manual_cases.withdraw_call.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.withdraw_call.1,containsCall,call:require_manual_cases.withdraw_call.1.2,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.withdraw_call,containsStmt,stmt:require_manual_cases.withdraw_call.2,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.withdraw_call.1,hasNext,stmt:require_manual_cases.withdraw_call.2,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.withdraw_call.2,containsAssignment,assign:require_manual_cases.withdraw_call.2.1,"{""_layers"": [""stage1_ast""]}"
contract:require_manual_cases,hasFunction,function:require_manual_cases.buggy_indirect_dep_1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.buggy_indirect_dep_1,hasModifier,modifier:require_manual_cases.buggy_indirect_dep_1.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.buggy_indirect_dep_1,containsStmt,stmt:require_manual_cases.buggy_indirect_dep_1.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.buggy_indirect_dep_1,entryPointIs,stmt:require_manual_cases.buggy_indirect_dep_1.1,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.buggy_indirect_dep_1.1,containsAssignment,assign:require_manual_cases.buggy_indirect_dep_1.1.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.buggy_indirect_dep_1,containsStmt,stmt:require_manual_cases.buggy_indirect_dep_1.2,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.buggy_indirect_dep_1.1,hasNext,stmt:require_manual_cases.buggy_indirect_dep_1.2,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.buggy_indirect_dep_1.2,containsAssignment,assign:require_manual_cases.buggy_indirect_dep_1.2.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.buggy_indirect_dep_1,containsStmt,stmt:require_manual_cases.buggy_indirect_dep_1.3,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.buggy_indirect_dep_1.2,hasNext,stmt:require_manual_cases.buggy_indirect_dep_1.3,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.buggy_indirect_dep_1.3,containsAssignment,assign:require_manual_cases.buggy_indirect_dep_1.3.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.buggy_indirect_dep_1,containsStmt,stmt:require_manual_cases.buggy_indirect_dep_1.4,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.buggy_indirect_dep_1.3,hasNext,stmt:require_manual_cases.buggy_indirect_dep_1.4,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.buggy_indirect_dep_1.4,containsRequire,require:require_manual_cases.buggy_indirect_dep_1.4.1,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.buggy_indirect_dep_1.4,containsCall,call:require_manual_cases.buggy_indirect_dep_1.4.1,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.buggy_indirect_dep_1.4,containsCall,call:require_manual_cases.buggy_indirect_dep_1.4.2,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.buggy_indirect_dep_1,containsStmt,stmt:require_manual_cases.buggy_indirect_dep_1.5,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.buggy_indirect_dep_1.4,hasNext,stmt:require_manual_cases.buggy_indirect_dep_1.5,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.buggy_indirect_dep_1.5,containsAssignment,assign:require_manual_cases.buggy_indirect_dep_1.5.1,"{""_layers"": [""stage1_ast""]}"
contract:require_manual_cases,hasFunction,function:require_manual_cases.withdraw_cd,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.withdraw_cd,hasModifier,modifier:require_manual_cases.withdraw_cd.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.withdraw_cd,containsStmt,stmt:require_manual_cases.withdraw_cd.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.withdraw_cd,entryPointIs,stmt:require_manual_cases.withdraw_cd.1,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.withdraw_cd.1,containsRequire,require:require_manual_cases.withdraw_cd.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.withdraw_cd.1,containsCall,call:require_manual_cases.withdraw_cd.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.withdraw_cd.1,containsCall,call:require_manual_cases.withdraw_cd.1.2,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.withdraw_cd,containsStmt,stmt:require_manual_cases.withdraw_cd.2,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.withdraw_cd.1,hasNext,stmt:require_manual_cases.withdraw_cd.2,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.withdraw_cd.2,containsAssignment,assign:require_manual_cases.withdraw_cd.2.1,"{""_layers"": [""stage1_ast""]}"
contract:require_manual_cases,hasFunction,function:require_manual_cases.withdraw_dd,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.withdraw_dd,hasModifier,modifier:require_manual_cases.withdraw_dd.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.withdraw_dd,containsStmt,stmt:require_manual_cases.withdraw_dd.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.withdraw_dd,entryPointIs,stmt:require_manual_cases.withdraw_dd.1,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.withdraw_dd.1,containsRequire,require:require_manual_cases.withdraw_dd.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.withdraw_dd.1,containsCall,call:require_manual_cases.withdraw_dd.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.withdraw_dd.1,containsCall,call:require_manual_cases.withdraw_dd.1.2,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.withdraw_dd,containsStmt,stmt:require_manual_cases.withdraw_dd.2,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.withdraw_dd.1,hasNext,stmt:require_manual_cases.withdraw_dd.2,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.withdraw_dd.2,containsAssignment,assign:require_manual_cases.withdraw_dd.2.1,"{""_layers"": [""stage1_ast""]}"
contract:require_manual_cases,hasFunction,function:require_manual_cases.withdraw_send,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.withdraw_send,hasModifier,modifier:require_manual_cases.withdraw_send.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.withdraw_send,containsStmt,stmt:require_manual_cases.withdraw_send.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.withdraw_send,entryPointIs,stmt:require_manual_cases.withdraw_send.1,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.withdraw_send.1,containsRequire,require:require_manual_cases.withdraw_send.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.withdraw_send.1,containsCall,call:require_manual_cases.withdraw_send.1.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.withdraw_send,containsStmt,stmt:require_manual_cases.withdraw_send.2,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.withdraw_send.1,hasNext,stmt:require_manual_cases.withdraw_send.2,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.withdraw_send.2,containsAssignment,assign:require_manual_cases.withdraw_send.2.1,"{""_layers"": [""stage1_ast""]}"
contract:require_manual_cases,hasFunction,function:require_manual_cases.bug_require_1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.bug_require_1,hasModifier,modifier:require_manual_cases.bug_require_1.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.bug_require_1,containsStmt,stmt:require_manual_cases.bug_require_1.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.bug_require_1,entryPointIs,stmt:require_manual_cases.bug_require_1.1,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.bug_require_1.1,containsRequire,require:require_manual_cases.bug_require_1.1.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.bug_require_1,containsStmt,stmt:require_manual_cases.bug_require_1.2,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.bug_require_1.1,hasNext,stmt:require_manual_cases.bug_require_1.2,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.bug_require_1,containsStmt,stmt:require_manual_cases.bug_require_1.3,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.bug_require_1.2,hasNext,stmt:require_manual_cases.bug_require_1.3,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.bug_require_1.3,containsRequire,require:require_manual_cases.bug_require_1.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.bug_require_1.3,containsCall,call:require_manual_cases.bug_require_1.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.bug_require_1.3,containsCall,call:require_manual_cases.bug_require_1.3.2,"{""_layers"": [""stage1_ast""]}"
contract:require_manual_cases,hasFunction,function:require_manual_cases.non_buggy_require_2,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.non_buggy_require_2,hasModifier,modifier:require_manual_cases.non_buggy_require_2.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.non_buggy_require_2,containsStmt,stmt:require_manual_cases.non_buggy_require_2.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.non_buggy_require_2,entryPointIs,stmt:require_manual_cases.non_buggy_require_2.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.non_buggy_require_2,containsStmt,stmt:require_manual_cases.non_buggy_require_2.2,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.non_buggy_require_2.1,hasNext,stmt:require_manual_cases.non_buggy_require_2.2,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.non_buggy_require_2.2,containsRequire,require:require_manual_cases.non_buggy_require_2.2.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.non_buggy_require_2,containsStmt,stmt:require_manual_cases.non_buggy_require_2.3,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.non_buggy_require_2.2,hasNext,stmt:require_manual_cases.non_buggy_require_2.3,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.non_buggy_require_2.3,containsRequire,require:require_manual_cases.non_buggy_require_2.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.non_buggy_require_2.3,containsCall,call:require_manual_cases.non_buggy_require_2.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.non_buggy_require_2.3,containsCall,call:require_manual_cases.non_buggy_require_2.3.2,"{""_layers"": [""stage1_ast""]}"
contract:require_manual_cases,hasFunction,function:require_manual_cases.bug_require_3,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.bug_require_3,hasModifier,modifier:require_manual_cases.bug_require_3.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.bug_require_3,containsStmt,stmt:require_manual_cases.bug_require_3.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.bug_require_3,entryPointIs,stmt:require_manual_cases.bug_require_3.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.bug_require_3,containsStmt,stmt:require_manual_cases.bug_require_3.2,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.bug_require_3.1,hasNext,stmt:require_manual_cases.bug_require_3.2,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.bug_require_3.2,containsRequire,require:require_manual_cases.bug_require_3.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.bug_require_3.2,containsCall,call:require_manual_cases.bug_require_3.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.bug_require_3.2,containsCall,call:require_manual_cases.bug_require_3.2.2,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.bug_require_3,containsStmt,stmt:require_manual_cases.bug_require_3.3,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.bug_require_3.2,hasNext,stmt:require_manual_cases.bug_require_3.3,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.bug_require_3.3,containsRequire,require:require_manual_cases.bug_require_3.3.1,"{""_layers"": [""stage1_ast""]}"
contract:require_manual_cases,hasFunction,function:require_manual_cases.bug_require_4,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.bug_require_4,hasModifier,modifier:require_manual_cases.bug_require_4.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.bug_require_4,containsStmt,stmt:require_manual_cases.bug_require_4.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.bug_require_4,entryPointIs,stmt:require_manual_cases.bug_require_4.1,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.bug_require_4.1,containsRequire,require:require_manual_cases.bug_require_4.1.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.bug_require_4,containsStmt,stmt:require_manual_cases.bug_require_4.2,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.bug_require_4.1,hasNext,stmt:require_manual_cases.bug_require_4.2,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.bug_require_4.2,containsRequire,require:require_manual_cases.bug_require_4.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.bug_require_4.2,containsCall,call:require_manual_cases.bug_require_4.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.bug_require_4.2,containsCall,call:require_manual_cases.bug_require_4.2.2,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.bug_require_4,containsStmt,stmt:require_manual_cases.bug_require_4.3,"{""_layers"": [""stage1_ast""]}"
stmt:require_manual_cases.bug_require_4.2,hasNext,stmt:require_manual_cases.bug_require_4.3,"{""_layers"": [""stage1_ast""]}"
contract:require_manual_cases,hasFunction,function:require_manual_cases.bug_require_5,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.bug_require_5,hasModifier,modifier:require_manual_cases.bug_require_5.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.bug_require_5,containsStmt,stmt:require_manual_cases.bug_require_5.1,"{""_layers"": [""stage1_ast""]}"
function:require_manual_cases.bug_require_5,entryPointIs,stmt:require_manual_cases.bug_require_5.1,"{""_layers"": [""stage1_ast""]}"
